time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used
2025-09-05T01:30:43.202009+00:00,148.9,-26.696928422163403,152.8855614072008,-1.3,3271.34985,29,Level5,-179.3,0.1,1.6,0.0,1.603,GPSAtti,True
2025-09-05T01:30:43.302000+00:00,149.0,-26.696928263239485,152.88556309316843,-1.3,3271.34985,29,Level5,-179.4,0.1,1.6,0.0,1.603,GPSAtti,True
2025-09-05T01:30:43.402006+00:00,149.1,-26.696928278727565,152.88556465985425,-1.3,3271.34985,32,Level5,-179.4,0.0,1.5,0.0,1.5,GPSAtti,True
2025-09-05T01:30:43.501997+00:00,149.2,-26.696928347944066,152.88556618182858,-1.3,3271.34985,32,Level5,-179.4,0.0,1.4,0.0,1.4,GPSAtti,True
2025-09-05T01:30:43.602003+00:00,149.3,-26.69692834208467,152.88556755849777,-1.3,3271.34985,32,Level5,-179.2,0.0,1.3,0.0,1.3,GPSAtti,True
2025-09-05T01:30:43.702009+00:00,149.4,-26.696928605809955,152.8855686469154,-1.3,3271.34985,32,Level5,-178.9,0.0,1.2,0.0,1.2,GPSAtti,True
2025-09-05T01:30:43.802000+00:00,149.5,-26.696928621503574,152.88557001456172,-1.3,3271.34985,32,Level5,-178.8,0.0,1.4,0.0,1.4,GPSAtti,True
2025-09-05T01:30:43.902006+00:00,149.6,-26.696928637591277,152.8855715323842,-1.3,3271.34985,32,Level5,-178.5,0.0,1.5,0.0,1.5,GPSAtti,True
2025-09-05T01:30:44.001997+00:00,149.7,6.534606800240999e-152,-8.986027825212558e-144,-1.3,3271.34985,32,Level5,-179.0,0.0,1.7,0.0,1.7,GPSAtti,True
2025-09-05T01:30:44.102003+00:00,149.8,-26.696929018607783,152.88557378200625,-1.3,3271.34985,32,Level5,-179.5,0.0,1.7,0.0,1.7,GPSAtti,True
2025-09-05T01:30:44.202009+00:00,149.9,-26.69692910596795,152.88557545944008,-1.3,3271.34985,32,Level5,-179.6,0.0,1.6,0.0,1.6,GPSAtti,True
2025-09-05T01:30:44.302000+00:00,150.0,-26.696929204515836,152.88557711166553,-1.3,3271.34985,32,Level5,-179.9,0.0,1.6,0.0,1.6,GPSAtti,True
2025-09-05T01:30:44.402006+00:00,150.1,-26.696929070109007,152.88557819829964,-1.3,3271.34985,30,Level5,179.7,0.0,1.6,0.0,1.6,GPSAtti,True
2025-09-05T01:30:44.501997+00:00,150.2,-26.6969285469245,152.88557970261184,-1.3,3271.34985,30,Level5,179.8,0.0,1.6,0.0,1.6,GPSAtti,True
2025-09-05T01:30:44.602003+00:00,150.3,-26.69692861124107,152.8855813118038,-1.3,3271.34985,30,Level5,179.8,0.0,1.6,0.0,1.6,GPSAtti,True
2025-09-05T01:30:44.702009+00:00,150.4,-26.6969286891268,152.88558291877123,-1.3,3271.34985,30,Level5,179.8,0.0,1.6,0.0,1.6,GPSAtti,True
2025-09-05T01:30:44.802000+00:00,150.5,-26.696928396207177,152.8855844842297,-1.3,3271.34985,30,Level5,179.7,0.0,1.6,0.0,1.6,GPSAtti,True
2025-09-05T01:30:44.902006+00:00,150.6,-26.69692830139423,152.8855859118142,-1.3,3271.34985,30,Level5,179.7,0.0,1.6,0.0,1.6,GPSAtti,True
2025-09-05T01:30:45.001997+00:00,150.7,8.50238635673012e+167,-2.082575443198414e-268,-1.3,3271.34985,30,Level5,179.7,0.0,1.7,0.0,1.7,GPSAtti,True
2025-09-05T01:30:45.102003+00:00,150.8,-26.696928386955477,152.88558934900922,-1.3,3271.34985,30,Level5,179.6,0.0,1.7,0.0,1.7,GPSAtti,True
2025-09-05T01:30:45.202009+00:00,150.9,-26.69692870918928,152.88559099873208,-1.3,3271.34985,30,Level5,179.6,0.0,1.8,0.0,1.8,GPSAtti,True
2025-09-05T01:30:45.302000+00:00,151.0,-26.69692869464356,152.88559279299298,-1.3,3271.34985,30,Level5,-179.8,0.0,1.7,0.0,1.7,GPSAtti,True
2025-09-05T01:30:45.402006+00:00,151.1,-26.696928768948542,152.88559452129417,-1.3,3271.34985,30,Level5,-179.8,0.0,1.6,0.0,1.6,GPSAtti,True
2025-09-05T01:30:45.501997+00:00,151.2,-26.69692852314418,152.88559621420393,-1.3,3271.34985,30,Level5,179.9,0.0,1.5,0.0,1.5,GPSAtti,True
2025-09-05T01:30:45.602003+00:00,151.3,-26.696928446851786,152.88559771218766,-1.3,3271.34985,30,Level5,179.8,0.1,1.4,0.0,1.404,GPSAtti,True
2025-09-05T01:30:45.702009+00:00,151.4,-26.696928248590964,152.88559918301658,-1.3,3271.34985,30,Level5,179.7,0.1,1.2,0.0,1.204,GPSAtti,True
2025-09-05T01:30:45.802000+00:00,151.5,-26.696928150008784,152.88560026299623,-1.3,3271.34985,30,Level5,179.7,0.1,0.9,0.0,0.906,GPSAtti,True
2025-09-05T01:30:45.902006+00:00,151.6,-26.6969280237914,152.8856010130908,-1.3,3271.34985,30,Level5,179.8,0.1,0.6,0.0,0.608,GPSAtti,True
2025-09-05T01:30:46.001997+00:00,151.7,1.0717359041546873e+179,6.480976777326659e-253,-1.3,3271.34985,28,Level5,-179.9,0.1,0.3,0.0,0.316,GPSAtti,True
2025-09-05T01:30:46.102003+00:00,151.8,-26.69692766701784,152.8856019294895,-1.3,3271.34985,28,Level5,-179.9,0.1,0.2,0.1,0.224,GPSAtti,True
2025-09-05T01:30:46.202009+00:00,151.9,-26.696927534701167,152.88560192373635,-1.4,3271.34985,29,Level5,-179.9,0.1,0.0,0.5,0.1,GPSAtti,True
2025-09-05T01:30:46.302000+00:00,152.0,-26.696927409563187,152.88560178121185,-1.5,3271.34985,29,Level5,-179.9,0.1,0.0,1.0,0.1,GPSAtti,True
2025-09-05T01:30:46.402006+00:00,152.1,-26.696927351345906,152.88560168985197,-1.6,3271.34985,32,Level5,-179.6,0.0,-0.1,1.2,0.1,GPSAtti,True
2025-09-05T01:30:46.501997+00:00,152.2,-26.696927322083077,152.88560191499158,-1.7,3271.34985,32,Level5,-179.7,0.0,-0.1,1.2,0.1,GPSAtti,True
2025-09-05T01:30:46.602003+00:00,152.3,-26.69692724683578,152.88560164169817,-1.9,3271.34985,32,Level5,-179.9,0.0,-0.2,1.5,0.2,GPSAtti,True
2025-09-05T01:30:46.702009+00:00,152.4,-26.696927367536404,152.88560180437784,-2.0,3271.34985,32,Level5,-179.8,0.0,-0.2,1.5,0.2,GPSAtti,True
2025-09-05T01:30:46.802000+00:00,152.5,-26.696927307246064,152.8856015305667,-2.1,3271.34985,32,Level5,-179.5,0.0,-0.2,1.1,0.2,GPSAtti,True
2025-09-05T01:30:46.902006+00:00,152.6,-26.696927429711362,152.88560133012723,-2.2,3271.34985,32,Level5,-179.6,0.0,-0.2,0.7,0.2,GPSAtti,True
2025-09-05T01:30:47.001997+00:00,152.7,2.1778631945543198e+282,2.7264498485747706e+181,-2.3,3271.34985,32,Level5,-179.7,0.0,-0.1,0.4,0.1,GPSAtti,True
2025-09-05T01:30:47.102003+00:00,152.8,-26.69692750204603,152.8856009364206,-2.3,3271.34985,32,Level5,-179.9,0.0,-0.1,0.2,0.1,GPSAtti,True
2025-09-05T01:30:47.202009+00:00,152.9,-26.696927521783024,152.88560080455858,-2.3,3271.34985,32,Level5,179.6,0.0,-0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:30:47.302000+00:00,153.0,-26.696927474393732,152.88560071408088,-2.3,3271.34985,32,Level5,178.6,0.1,0.0,0.0,0.1,GPSAtti,True
2025-09-05T01:30:47.402006+00:00,153.1,-26.696927120772585,152.88560046132622,-2.3,3271.34985,32,Level5,178.7,0.4,0.0,0.0,0.4,GPSAtti,True
2025-09-05T01:30:47.501997+00:00,153.2,-26.696926445123236,152.88560025793348,-2.3,3271.34985,32,Level5,178.9,0.6,0.0,0.0,0.6,GPSAtti,True
2025-09-05T01:30:47.602003+00:00,153.3,-26.696925724825817,152.88560028460887,-2.3,3271.34985,32,Level5,179.1,0.8,0.0,0.0,0.8,GPSAtti,True
2025-09-05T01:30:47.702009+00:00,153.4,-26.69692488432465,152.88560030491746,-2.3,3271.34985,32,Level5,179.2,1.0,0.0,0.0,1.0,GPSAtti,True
2025-09-05T01:30:47.802000+00:00,153.5,-26.69692383223329,152.88560040341125,-2.3,3271.34985,32,Level5,179.3,1.2,0.0,0.0,1.2,GPSAtti,True
2025-09-05T01:30:47.902006+00:00,153.6,-26.69692271567117,152.8856005490041,-2.3,3271.34985,32,Level5,179.4,1.3,0.0,0.0,1.3,GPSAtti,True
2025-09-05T01:30:48.001997+00:00,153.7,-1.345437908046942e+83,2.9254270081447007e+34,-2.3,3271.34985,32,Level5,179.3,1.4,0.0,0.0,1.4,GPSAtti,True
2025-09-05T01:30:48.102003+00:00,153.8,-26.69691998817989,152.8856006325013,-2.3,3271.34985,32,Level5,179.4,1.5,0.0,0.0,1.5,GPSAtti,True
2025-09-05T01:30:48.202009+00:00,153.9,-26.696918750968596,152.88560095041993,-2.3,3271.34985,32,Level5,179.4,1.6,0.0,0.0,1.6,GPSAtti,True
2025-09-05T01:30:48.302000+00:00,154.0,-26.696917146327106,152.8856010988126,-2.3,3271.34985,32,Level5,179.2,1.7,0.1,0.0,1.703,GPSAtti,True
2025-09-05T01:30:48.402006+00:00,154.1,-26.696915514650094,152.88560151817825,-2.3,3271.34985,32,Level5,179.4,1.9,0.1,0.0,1.903,GPSAtti,True
2025-09-05T01:30:48.501997+00:00,154.2,-26.69691372889769,152.88560173585793,-2.3,3271.34985,32,Level5,179.6,2.0,0.1,0.0,2.002,GPSAtti,True
2025-09-05T01:30:48.602003+00:00,154.3,-26.69691181391259,152.8856021969722,-2.3,3271.34985,32,Level5,179.7,2.0,0.1,0.0,2.002,GPSAtti,True
2025-09-05T01:30:48.702009+00:00,154.4,-26.696909913353306,152.88560235982447,-2.3,3271.34985,32,Level5,179.7,2.1,0.0,0.0,2.1,GPSAtti,True
2025-09-05T01:30:48.802000+00:00,154.5,-26.69690817795423,152.88560261971304,-2.3,3271.34985,31,Level5,179.8,2.0,0.0,0.0,2.0,GPSAtti,True
2025-09-05T01:30:48.902006+00:00,154.6,-26.696906431504527,152.88560260314398,-2.3,3271.34985,31,Level5,179.9,1.9,0.0,0.0,1.9,GPSAtti,True
2025-09-05T01:30:49.001997+00:00,154.7,7.939791351886318e+295,2.780145528010288e-185,-2.3,3271.34985,32,Level5,-179.5,1.7,-0.1,0.0,1.703,GPSAtti,True
2025-09-05T01:30:49.102003+00:00,154.8,-26.6969038366554,152.88560158345723,-2.3,3271.34985,32,Level5,-179.3,1.5,-0.2,0.0,1.513,GPSAtti,True
2025-09-05T01:30:49.202009+00:00,154.9,-26.696902534973347,152.88560138587516,-2.3,3271.34985,32,Level5,-179.3,1.3,-0.1,0.0,1.304,GPSAtti,True
2025-09-05T01:30:49.302000+00:00,155.0,-26.69690144961008,152.88560120075826,-2.3,3271.34985,32,Level5,-179.4,1.1,-0.1,0.0,1.105,GPSAtti,True
2025-09-05T01:30:49.402006+00:00,155.1,-26.696900557402106,152.88560107332617,-2.3,3271.34985,31,Level5,-179.1,0.9,-0.1,0.0,0.906,GPSAtti,True
2025-09-05T01:30:49.501997+00:00,155.2,-26.696899872038472,152.88560091749278,-2.3,3271.34985,31,Level5,-174.9,0.7,-0.1,0.0,0.707,GPSAtti,True
2025-09-05T01:30:49.602003+00:00,155.3,-26.696899870633587,152.88560072919245,-2.3,3271.34985,30,Level5,-169.4,0.5,-0.1,0.0,0.51,GPSAtti,True
2025-09-05T01:30:49.702009+00:00,155.4,-26.696899494362874,152.88560055763378,-2.3,3271.34985,30,Level5,-163.7,0.4,-0.1,0.0,0.412,GPSAtti,True
2025-09-05T01:30:49.802000+00:00,155.5,-26.696900047666873,152.88560071105087,-2.3,3271.34985,30,Level5,-160.5,0.2,-0.1,0.0,0.224,GPSAtti,True
2025-09-05T01:30:49.902006+00:00,155.6,-26.69689997142587,152.88560068498916,-2.3,3271.34985,30,Level5,-160.9,0.1,-0.1,0.0,0.141,GPSAtti,True
2025-09-05T01:30:50.001997+00:00,155.7,8.797930402104832e-135,-3.926667747939344e-172,-2.3,3271.34985,31,Level5,-161.4,0.1,-0.1,0.0,0.141,GPSAtti,True
2025-09-05T01:30:50.102003+00:00,155.8,-26.696899823072894,152.88560039175155,-2.3,3271.34985,31,Level5,-159.1,0.1,-0.1,0.0,0.141,GPSAtti,True
2025-09-05T01:30:50.202009+00:00,155.9,-26.69689956095809,152.88560032672189,-2.3,3271.34985,30,Level5,-153.6,0.1,0.0,0.0,0.1,GPSAtti,True
2025-09-05T01:30:50.302000+00:00,156.0,-26.6968994533127,152.88560026079088,-2.3,3271.34985,30,Level5,-147.8,0.1,0.0,0.0,0.1,GPSAtti,True
2025-09-05T01:30:50.402006+00:00,156.1,-26.696899295142646,152.8856003233275,-2.3,3271.34985,32,Level5,-142.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:50.501997+00:00,156.2,-26.696899211568812,152.8856003206427,-2.3,3271.34985,32,Level5,-136.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:50.602003+00:00,156.3,-26.69689917809131,152.88560049634367,-2.3,3271.34985,32,Level5,-131.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:50.702009+00:00,156.4,-26.696899173602507,152.8856008408801,-2.3,3271.34985,32,Level5,-125.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:50.802000+00:00,156.5,-26.696899244155404,152.88560085771763,-2.3,3271.34985,32,Level5,-120.3,-0.1,0.0,0.0,0.1,GPSAtti,True
2025-09-05T01:30:50.902006+00:00,156.6,-26.696899339550875,152.88560085796692,-2.3,3271.34985,32,Level5,-115.0,-0.1,0.0,0.0,0.1,GPSAtti,True
2025-09-05T01:30:51.001997+00:00,156.7,-1.4691729166124e-55,6.182037664080859e-58,-2.3,3271.34985,32,Level5,-109.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:51.102003+00:00,156.8,-26.696899571957363,152.88560100526655,-2.3,3271.34985,32,Level5,-104.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:51.202009+00:00,156.9,-26.696899567074528,152.8856009407546,-2.3,3271.34985,32,Level5,-98.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:51.302000+00:00,157.0,-26.696899544133718,152.88560088696278,-2.3,3271.34985,32,Level5,-92.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:51.402006+00:00,157.1,-26.696899948673508,152.8856009522034,-2.3,3271.34985,32,Level5,-87.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:51.501997+00:00,157.2,-26.696900062863666,152.8856010431989,-2.3,3271.34985,32,Level5,-81.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:51.602003+00:00,157.3,-26.69690005746685,152.88560104490568,-2.3,3271.34985,32,Level5,-76.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:51.702009+00:00,157.4,-26.696900058374858,152.88560107779446,-2.3,3271.34985,32,Level5,-71.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:51.802000+00:00,157.5,-26.69690028887963,152.8856008090269,-2.3,3271.34985,32,Level5,-65.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:51.902006+00:00,157.6,-26.69690070606347,152.88560062214566,-2.3,3271.34985,32,Level5,-60.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:52.001997+00:00,157.7,1.7275641756721585e+117,-0.07988764240053055,-2.3,3271.34985,32,Level5,-55.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:52.102003+00:00,157.8,-26.696900751157017,152.88560073028555,-2.3,3271.34985,32,Level5,-50.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:52.202009+00:00,157.9,-26.696901251058026,152.8856004625919,-2.3,3271.34985,32,Level5,-45.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:52.302000+00:00,158.0,-26.69690125568388,152.88560052597234,-2.3,3271.34985,32,Level5,-39.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:52.402006+00:00,158.1,-26.696901425915456,152.88559996839706,-2.3,3271.34985,32,Level5,-339.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:52.501997+00:00,158.2,-26.69690174100487,152.88559958370368,-2.3,3271.34985,32,Level5,-285.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:52.602003+00:00,158.3,-26.696901776452634,152.88559960031108,-2.3,3271.34985,32,Level5,-230.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:52.702009+00:00,158.4,-26.696902061970878,152.88559901226336,-2.3,3271.34985,32,Level5,-191.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:52.802000+00:00,158.5,-26.69690208777286,152.88559899623127,-2.3,3271.34985,32,Level5,-187.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:52.902006+00:00,158.6,-26.696902106927332,152.88559896740801,-2.3,3271.34985,32,Level5,-189.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:53.001997+00:00,158.7,1.3159075629856848e-47,-7.220873007718376e-249,-2.3,3271.34985,32,Level5,-189.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:53.102003+00:00,158.8,-26.696902047407956,152.88559853500192,-2.3,3271.34985,32,Level5,-214.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:53.202009+00:00,158.9,-26.696901993936475,152.8855980735808,-2.3,3271.34985,32,Level5,-268.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:53.302000+00:00,159.0,-26.696901977643176,152.88559806385803,-2.3,3271.34985,32,Level5,-299.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:53.402006+00:00,159.1,-26.696901842242635,152.88559747928133,-2.3,3271.34985,32,Level5,-298.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:53.501997+00:00,159.2,-26.696901832322716,152.88559689157876,-2.3,3271.34985,32,Level5,-295.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:53.602003+00:00,159.3,-26.696901793174263,152.88559687462617,-2.3,3271.34985,32,Level5,-295.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:53.702009+00:00,159.4,-26.69690175133597,152.88559684691523,-2.3,3271.34985,32,Level5,-300.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:53.802000+00:00,159.5,-26.696901481442858,152.88559622549926,-2.3,3271.34985,32,Level5,-349.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:53.902006+00:00,159.6,-26.696901113944165,152.88559564564017,-2.3,3271.34985,32,Level5,-38.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:54.001997+00:00,159.7,1.3621851367672824e+246,3.3370532244222637e+298,-2.3,3271.34985,32,Level5,-38.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:54.102003+00:00,159.8,-26.696900664225133,152.88559521634073,-2.3,3271.34985,32,Level5,-38.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:54.202009+00:00,159.9,-26.696900604500165,152.88559522600605,-2.3,3271.34985,32,Level5,-38.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:54.302000+00:00,160.0,-26.696900576196793,152.8855952159572,-2.3,3271.34985,32,Level5,-38.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:54.402006+00:00,160.1,-26.696900310466997,152.8855945856814,-2.3,3271.34985,32,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:54.501997+00:00,160.2,-26.69690009755761,152.88559407741053,-2.3,3271.34985,32,Level5,-39.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:54.602003+00:00,160.3,-26.69690011823687,152.88559406596178,-2.3,3271.34985,32,Level5,-39.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:54.702009+00:00,160.4,-26.696899926606463,152.8855935932262,-2.3,3271.34985,32,Level5,-39.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:54.802000+00:00,160.5,-26.69689991923933,152.88559360734055,-2.3,3271.34985,32,Level5,-39.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:54.902006+00:00,160.6,-26.696899977096827,152.88559322433477,-2.3,3271.34985,32,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:55.001997+00:00,160.7,-2.162934192024902e-302,-2.4657482641185125e+263,-2.3,3271.34985,32,Level5,-39.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:55.102003+00:00,160.8,-26.69689984644203,152.88559280480612,-2.3,3271.34985,32,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:55.202009+00:00,160.9,-26.696899820879885,152.88559279156433,-2.3,3271.34985,32,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:55.302000+00:00,161.0,-26.696899817744626,152.88559275526197,-2.3,3271.34985,32,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:55.402006+00:00,161.1,-26.696899779846813,152.88559240049455,-2.3,3271.34985,32,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:55.501997+00:00,161.2,-26.696899778441974,152.88559235946505,-2.3,3271.34985,32,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:55.602003+00:00,161.3,-26.696899907332046,152.88559199430358,-2.3,3271.34985,32,Level5,-39.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:55.702009+00:00,161.4,-26.696900014857544,152.88559175278672,-2.3,3271.34985,32,Level5,-39.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:55.802000+00:00,161.5,-26.696900019123607,152.88559170569727,-2.3,3271.34985,32,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:55.902006+00:00,161.6,-26.696899908497095,152.885591315711,-2.3,3271.34985,32,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:56.001997+00:00,161.7,-5.131844967408713e-112,6.602596159285285e+172,-2.3,3271.34985,32,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:56.102003+00:00,161.8,-26.69689991601837,152.8855912221553,-2.3,3271.34985,32,Level5,-39.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:56.202009+00:00,161.9,-26.696899910621553,152.88559086337983,-2.3,3271.34985,32,Level5,-39.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:56.302000+00:00,162.0,-26.696899914442188,152.88559081414255,-2.3,3271.34985,32,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:56.402006+00:00,162.1,-26.696899919890402,152.88559046010383,-2.3,3271.34985,32,Level5,-38.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:56.501997+00:00,162.2,-26.696899942625617,152.88559041356092,-2.3,3271.34985,32,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:56.602003+00:00,162.3,-26.696899966937064,152.88559007785554,-2.3,3271.34985,32,Level5,-39.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:56.702009+00:00,162.4,-26.696899965823466,152.88558974868957,-2.3,3271.34985,32,Level5,-39.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:56.802000+00:00,162.5,-26.696899998118766,152.88558973527515,-2.3,3271.34985,32,Level5,-39.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:56.902006+00:00,162.6,-26.69690002637079,152.88558973476694,-2.3,3271.34985,32,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:57.001997+00:00,162.7,5.664080355888358e+290,-1.2844828350752592e-24,-2.3,3271.34985,32,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:57.102003+00:00,162.8,-26.696899742874265,152.88558951120947,-2.3,3271.34985,32,Level5,-38.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:57.202009+00:00,162.9,-26.696899754695902,152.88558952430748,-2.3,3271.34985,32,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:57.302000+00:00,163.0,-26.6968997628511,152.8855895424586,-2.3,3271.34985,32,Level5,-39.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:57.402006+00:00,163.1,-26.696899516464217,152.88558954416536,-2.3,3271.34985,32,Level5,-39.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:57.501997+00:00,163.2,-26.696899289882875,152.88558953037705,-2.3,3271.34985,32,Level5,-39.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:57.602003+00:00,163.3,-26.69689927749586,152.88558955261294,-2.3,3271.34985,32,Level5,-39.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:57.702009+00:00,163.4,-26.696899072741676,152.88558933938234,-2.3,3271.34985,32,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:57.802000+00:00,163.5,-26.696899053141724,152.88558934631484,-2.3,3271.34985,32,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:57.902006+00:00,163.6,-26.696899034364186,152.88558934313144,-2.3,3271.34985,32,Level5,-39.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:58.001997+00:00,163.7,4.2753350349157847e+260,2.116630086943981e+39,-2.3,3271.34985,32,Level5,-38.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:58.102003+00:00,163.8,-26.696898926684497,152.8855893062634,-2.3,3271.34985,32,Level5,-38.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:58.202009+00:00,163.9,-26.696898973388524,152.88558920091378,-2.3,3271.34985,32,Level5,-38.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:58.302000+00:00,164.0,-26.69689899055558,152.88558920290822,-2.3,3271.34985,32,Level5,-38.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:58.402006+00:00,164.1,-26.696899063198686,152.88558891191434,-2.3,3271.34985,32,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:58.501997+00:00,164.2,-26.696898897113275,152.88558853033726,-2.3,3271.34985,32,Level5,-39.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:58.602003+00:00,164.3,-26.6968989704588,152.88558854821994,-2.3,3271.34985,32,Level5,-39.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:58.702009+00:00,164.4,-26.696899035118054,152.88558856117407,-2.3,3271.34985,32,Level5,-39.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:30:58.802000+00:00,164.5,-26.696898774493786,152.88558823603532,-2.3,3271.34985,32,Level5,-39.2,0.0,0.0,0.0,0.0,GPSAtti,True
