time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used
2025-09-05T01:24:20.255003+00:00,104.3,-26.696687081838494,152.8855299117659,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:20.355001+00:00,104.4,-26.69668719161709,152.88552974095006,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:20.455000+00:00,104.5,-26.696687195784637,152.8855297120405,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:20.554998+00:00,104.6,-26.696687108591387,152.88552952087764,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:20.655005+00:00,104.7,-26.69668710626561,152.88552948955652,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:20.755003+00:00,104.8,-26.696687196431387,152.88552941872084,4.4,3350.2146,26,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:20.855001+00:00,104.9,-26.696687203194568,152.8855293835835,4.4,3350.2146,26,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:20.955000+00:00,105.0,-3.0388678739963245e-91,-5.4402496043292645e-76,4.4,3350.2146,26,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:21.054998+00:00,105.1,-26.696687232444575,152.88552930657755,4.4,3350.2146,26,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:21.155005+00:00,105.2,-26.696687234025084,152.885529376929,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:21.255003+00:00,105.3,-26.696687249603134,152.88552938612926,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:21.355001+00:00,105.4,-26.696687333866663,152.88552943265788,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:21.455000+00:00,105.5,-26.696687336697867,152.88552946307286,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:21.554998+00:00,105.6,-26.696687300020727,152.88552957336555,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:21.655005+00:00,105.7,-26.69668728487961,152.88552960055398,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:21.755003+00:00,105.8,-26.696687363082425,152.8855295615812,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:21.855001+00:00,105.9,-26.696687348857868,152.8855295724594,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:21.955000+00:00,106.0,-26.696687465798007,152.88552962188862,4.4,3350.2146,28,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:22.054998+00:00,106.1,-26.69668745423763,152.88552961520057,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:22.155005+00:00,106.2,-26.696687479148753,152.88552957907558,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:22.255003+00:00,106.3,-26.696687479230125,152.88552956152844,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:22.355001+00:00,106.4,-26.69668760205536,152.88552956176338,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:22.455000+00:00,106.5,-26.69668760441543,152.8855295587957,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:22.554998+00:00,106.6,-26.69668771509777,152.88552949373235,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:22.655005+00:00,106.7,-26.69668773328856,152.8855295029038,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:22.755003+00:00,106.8,-26.696687737653146,152.88552962703767,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:22.855001+00:00,106.9,-26.69668774327698,152.8855296454046,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:22.955000+00:00,107.0,-2.441652799430153e-140,-5.804481128136454e+117,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:23.054998+00:00,107.1,-26.696687712146623,152.8855296661303,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:23.155005+00:00,107.2,-26.696687594277048,152.8855295503146,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:23.255003+00:00,107.3,-26.696687589676895,152.88552956862878,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:23.355001+00:00,107.4,-26.696687491107486,152.8855295379501,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:23.455000+00:00,107.5,-26.696687495626268,152.88552954218827,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:23.554998+00:00,107.6,-26.696687505717478,152.88552951337456,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:23.655005+00:00,107.7,-26.69668750132292,152.88552952265633,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:23.755003+00:00,107.8,-26.69668749274794,152.88552952452127,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:23.855001+00:00,107.9,-26.69668749426845,152.885529536531,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:23.955000+00:00,108.0,-26.696687401138703,152.8855295283999,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:24.054998+00:00,108.1,-26.69668739714245,152.88552953630088,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:24.155005+00:00,108.2,-26.69668739134728,152.88552941470323,4.4,3350.2146,26,Level5,-136.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:24.255003+00:00,108.3,-26.696687381251788,152.88552940790012,4.4,3350.2146,26,Level5,-136.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:24.355001+00:00,108.4,-26.69668737447146,152.88552928347866,4.4,3350.2146,26,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:24.455000+00:00,108.5,-26.696687364256025,152.88552927947063,4.4,3350.2146,26,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:24.554998+00:00,108.6,-26.696687282395366,152.8855292907516,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:24.655005+00:00,108.7,-26.696687287051187,152.88552928968724,4.4,3350.2146,27,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:24.755003+00:00,108.8,-26.696687212703306,152.8855291952445,4.4,3350.2146,27,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:24.855001+00:00,108.9,-26.696687218288616,152.8855291960739,4.4,3350.2146,27,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:24.955000+00:00,109.0,1.480109577648504e+121,4.386100280635953e-104,4.4,3350.2146,27,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:25.054998+00:00,109.1,-26.696687223372773,152.88552919862929,4.4,3350.2146,27,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:25.155005+00:00,109.2,-26.696687020807058,152.88552930222912,4.4,3350.2146,26,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:25.255003+00:00,109.3,-26.696687031133887,152.88552931344776,4.4,3350.2146,26,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:25.355001+00:00,109.4,-26.696686824516252,152.88552933465772,4.4,3350.2146,26,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:25.455000+00:00,109.5,-26.696686835267084,152.88552936174545,4.4,3350.2146,26,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:25.554998+00:00,109.6,-26.696686726619287,152.88552947624757,4.4,3350.2146,26,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:25.655005+00:00,109.7,-26.696686738689365,152.88552951708536,4.4,3350.2146,26,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:25.755003+00:00,109.8,-26.696686723625294,152.88552970099923,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:25.855001+00:00,109.9,-26.696686717230495,152.88552974230203,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:25.955000+00:00,110.0,6.49788822218115e+300,-1.556401351228262e-249,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:26.054998+00:00,110.1,-26.696686573571707,152.88552981815735,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:26.155005+00:00,110.2,-26.696686362525266,152.8855298836378,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:26.255003+00:00,110.3,-26.696686349075996,152.88552990305467,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:26.355001+00:00,110.4,-26.696686270877503,152.88552992982602,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:26.455000+00:00,110.5,-26.69668626336045,152.8855299181711,4.4,3350.2146,28,Level5,-136.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:26.554998+00:00,110.6,-26.69668618230934,152.88553008044352,4.4,3350.2146,28,Level5,-136.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:26.655005+00:00,110.7,-26.696686180094908,152.8855300923717,4.4,3350.2146,28,Level5,-136.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:26.755003+00:00,110.8,-26.696686295724408,152.8855303296125,4.4,3350.2146,28,Level5,-136.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:26.855001+00:00,110.9,-26.696686296246934,152.88553034148316,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:26.955000+00:00,111.0,-1.2519558498204485e+186,2.8551576690345017e-293,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:27.054998+00:00,111.1,-26.696686202174877,152.885530526423,4.4,3350.2146,28,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:27.155005+00:00,111.2,-26.696686201519533,152.8855309067015,4.4,3350.2146,29,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:27.255003+00:00,111.3,-26.696686203044365,152.8855309080439,4.4,3350.2146,29,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:27.355001+00:00,111.4,-26.69668620560998,152.8855310050852,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:27.455000+00:00,111.5,-26.696686207164788,152.88553100720907,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:27.554998+00:00,111.6,-26.696686105250198,152.88553101017672,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:27.655005+00:00,111.7,-26.69668610365254,152.88553101122667,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:27.755003+00:00,111.8,-26.69668599673512,152.885531300917,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:27.855001+00:00,111.9,-26.696685994974715,152.8855312920332,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:27.955000+00:00,112.0,2.1529216029206355e-72,-1.5723147683866968e-106,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:28.054998+00:00,112.1,-26.696686000658545,152.885531468957,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:28.155005+00:00,112.2,-26.69668600962756,152.8855314768388,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:28.255003+00:00,112.3,-26.69668601830966,152.88553146847755,4.4,3350.2146,27,Level5,-136.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:28.355001+00:00,112.4,-26.69668602358653,152.88553148486443,4.4,3350.2146,27,Level5,-136.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:28.455000+00:00,112.5,-26.69668603282113,152.88553148284603,4.4,3350.2146,27,Level5,-136.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:28.554998+00:00,112.6,-26.69668592444747,152.88553129276193,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:28.655005+00:00,112.7,-26.696685930388238,152.8855312813611,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:28.755003+00:00,112.8,-26.696685913533845,152.8855310737059,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:28.855001+00:00,112.9,-26.696685910013045,152.8855310639591,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:28.955000+00:00,113.0,-1.8018807205268476e+16,4.1245386795419635e-151,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:29.054998+00:00,113.1,-26.696685786258325,152.88553096813555,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:29.155005+00:00,113.2,-26.696685683341425,152.88553078916462,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:29.255003+00:00,113.3,-26.696685674775047,152.88553077845896,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:29.355001+00:00,113.4,-26.696685781902335,152.8855305673183,4.4,3350.2146,29,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:29.455000+00:00,113.5,-26.69668578111422,152.8855305472686,4.4,3350.2146,29,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:29.554998+00:00,113.6,-26.696685797343292,152.88553055589352,4.4,3350.2146,29,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:29.655005+00:00,113.7,-26.696685794931824,152.88553055058142,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:29.755003+00:00,113.8,-26.696685697326092,152.88553068293268,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:29.855001+00:00,113.9,-26.69668570231178,152.88553066943675,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:29.955000+00:00,114.0,3.7793813389552745e-07,-2.666177444866709e-80,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:30.054998+00:00,114.1,-26.696685690618636,152.88553079262132,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:30.155005+00:00,114.2,-26.696685580000523,152.88553082895726,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:30.255003+00:00,114.3,-26.69668557321164,152.8855308410053,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:30.355001+00:00,114.4,-26.696685586583815,152.8855308179304,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:30.455000+00:00,114.5,-26.696685590018912,152.8855308084137,4.4,3350.2146,29,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:30.554998+00:00,114.6,-26.696685515456892,152.88553077391876,4.4,3350.2146,29,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:30.655005+00:00,114.7,-26.69668552800237,152.8855307513904,4.4,3350.2146,29,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:30.755003+00:00,114.8,-26.696685429934064,152.88553083585143,4.4,3350.2146,29,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:30.855001+00:00,114.9,-26.696685441198927,152.88553079232406,4.4,3350.2146,29,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:30.955000+00:00,115.0,-4.552755989311933e-295,1.525083942232921e+191,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:31.054998+00:00,115.1,-26.696685333369167,152.88553078216975,4.4,3350.2146,29,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:31.155005+00:00,115.2,-26.696685314021927,152.8855307588503,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:31.255003+00:00,115.3,-26.696685314480234,152.88553075613675,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:31.355001+00:00,115.4,-26.696685305194237,152.88553069172065,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:31.455000+00:00,115.5,-26.696685309434603,152.88553068444767,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:31.554998+00:00,115.6,-26.696685214381663,152.8855305801958,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:31.655005+00:00,115.7,-26.696685227586823,152.88553056460475,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:31.755003+00:00,115.8,-26.69668523982824,152.88553055223548,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:31.855001+00:00,115.9,-26.696685258374487,152.88553052245814,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:31.955000+00:00,116.0,-1.1063768888405434e+44,-9.475472717925247e-60,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:32.054998+00:00,116.1,-26.696685257821986,152.88553040105705,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:32.155005+00:00,116.2,-26.69668532694867,152.88553044300232,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:32.255003+00:00,116.3,-26.696685330610787,152.88553043571017,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:32.355001+00:00,116.4,-26.696685310214168,152.88553058516266,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:32.455000+00:00,116.5,-26.696685312364327,152.88553059180754,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:32.554998+00:00,116.6,-26.69668530638071,152.8855305194617,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:32.655005+00:00,116.7,-26.69668530880928,152.88553053539312,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:32.755003+00:00,116.8,-26.696685306157967,152.88553044355368,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:32.855001+00:00,116.9,-26.696685306269313,152.88553046566494,4.4,3350.2146,27,Level5,-136.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:32.955000+00:00,117.0,-3.378253632850191e-304,-1.62057760516447e-50,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:33.054998+00:00,117.1,-26.696685293047064,152.88553026660588,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:33.155005+00:00,117.2,-26.69668538977903,152.88553003402038,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:33.255003+00:00,117.3,-26.696685388335563,152.88553004133647,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:33.355001+00:00,117.4,-26.696685400015884,152.88552991370761,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:33.455000+00:00,117.5,-26.696685401626365,152.8855299085825,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:33.554998+00:00,117.6,-26.696685503326815,152.8855298885903,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:33.655005+00:00,117.7,-26.696685507515785,152.8855298799366,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:33.755003+00:00,117.8,-26.696685609700285,152.88552977777502,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:33.855001+00:00,117.9,-1.0132220420285344e+139,2.1001560094105334e-237,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:33.955000+00:00,118.0,-26.69668561049268,152.8855296959029,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:34.054998+00:00,118.1,-26.69668561332388,152.88552970142112,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:34.155005+00:00,118.2,-26.69668560473175,152.88552951902705,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:34.255003+00:00,118.3,-26.696685598713835,152.8855295394603,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:34.355001+00:00,118.4,-26.696685580724363,152.88552935707582,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:34.455000+00:00,118.5,-26.69668556624714,152.88552938697305,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:34.554998+00:00,118.6,-26.696685446146038,152.88552924432844,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:34.655005+00:00,118.7,-26.69668542690587,152.8855292362069,4.4,3350.2146,27,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:34.755003+00:00,118.8,-26.696685366032906,152.88552917800422,4.4,3350.2146,27,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:34.855001+00:00,118.9,-26.69668537797449,152.88552916516508,4.4,3350.2146,27,Level5,-136.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:34.955000+00:00,119.0,-1.2949430193055688e-288,-1.2734531458489953e+36,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:35.054998+00:00,119.1,-26.696685246814113,152.88552906018444,4.4,3350.2146,27,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:35.155005+00:00,119.2,-26.696685134084415,152.88552918444773,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:35.255003+00:00,119.3,-26.696685137074088,152.8855291876695,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:35.355001+00:00,119.4,-26.696685106551957,152.88552930879732,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:35.455000+00:00,119.5,-26.696685102607102,152.88552931740784,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:35.554998+00:00,119.6,-26.696685087346037,152.8855294279307,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:35.655005+00:00,119.7,-26.696685078462668,152.88552944327242,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:35.755003+00:00,119.8,-26.696685081786477,152.88552954028972,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:35.855001+00:00,119.9,-26.69668507658665,152.88552954880439,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:35.955000+00:00,120.0,-26.696684987949936,152.88552961883943,4.4,3350.2146,28,Level5,-136.4,0.0,0.0,0.0,0.0,GPSAtti,True
